12.705116,-27.510276,3.751880
12.964824,-36.330416,-22.176292
12.964824,-35.835693,-21.100194
12.964824,-35.373777,-20.024097
12.964824,-34.935869,-18.947999
12.964824,-34.514678,-17.871902
12.964824,-34.104422,-16.795805
12.964824,-33.700827,-15.719707
12.964824,-33.301125,-14.643610
12.964824,-32.904059,-13.567512
12.964824,-32.509879,-12.491415
12.964824,-32.120342,-11.415317
12.964824,-31.738715,-10.339220
12.964824,-31.369771,-9.263122
12.964824,-31.019793,-8.187025
12.964824,-30.696572,-7.110928
12.964824,-30.409406,-6.034830
12.964824,-30.169101,-4.958733
12.964824,-29.987973,-3.882635
12.964824,-29.879844,-2.806538
12.964824,-29.860044,-1.730440
12.973933,-41.384946,-15.130802
12.973933,-41.354708,-14.097390
12.973933,-41.300665,-16.164215
12.973933,-41.215396,-13.063977
12.973933,-41.096520,-17.197628
12.973933,-40.972552,-12.030564
12.973933,-40.767263,-18.231041
12.973933,-40.631819,-10.997151
12.973933,-40.307747,-19.264454
12.973933,-40.198936,-9.963738
12.973933,-39.712921,-20.297867
12.973933,-39.679742,-8.930325
12.973933,-39.080176,-7.896912
12.973933,-38.977835,-21.331280
12.973933,-38.406273,-6.863499
12.973933,-38.097636,-22.364693
12.973933,-37.664169,-5.830086
12.973933,-36.860097,-4.796673
12.973933,-36.000390,-3.763260
12.973933,-35.091478,-2.729847
13.562686,-37.123419,-23.096720
13.562686,-36.580287,-21.992359
13.562686,-36.083223,-20.887998
13.562686,-35.621905,-19.783637
13.562686,-35.187683,-18.679276
13.562686,-34.773580,-17.574915
13.562686,-34.374293,-16.470554
13.562686,-33.986191,-15.366193
13.562686,-33.607317,-14.261832
13.562686,-33.237385,-13.157470
13.562686,-32.877782,-12.053109
13.562686,-32.531571,-10.948748
13.562686,-32.203485,-9.844387
13.562686,-31.899930,-8.740026
13.562686,-31.628986,-7.635665
13.562686,-31.400405,-6.531304
13.562686,-31.225614,-5.426943
13.562686,-31.163318,-2.113860
13.562686,-31.117709,-4.322582
13.562686,-31.091462,-3.218221
13.575749,-41.414042,-15.616315
13.575749,-41.391217,-14.542916
13.575749,-41.321313,-16.689714
13.575749,-41.257351,-13.469517
13.575749,-41.108632,-17.763113
13.575749,-41.017071,-12.396119
13.575749,-40.771717,-18.836511
13.575749,-40.675119,-11.322720
13.575749,-40.306400,-19.909910
13.575749,-40.236353,-10.249321
13.575749,-39.708627,-20.983309
13.575749,-39.705745,-9.175922
13.575749,-39.088381,-8.102523
13.575749,-38.974461,-22.056708
13.575749,-38.389463,-7.029125
13.575749,-38.100077,-23.130107
13.575749,-37.614307,-5.955726
13.575749,-36.768345,-4.882327
13.575749,-35.857123,-3.808928
13.575749,-34.886302,-2.735530
13.835631,-33.198821,0.867795
13.835631,-32.467472,1.637251
13.863944,-27.771155,0.354925
13.863944,-27.492749,1.149820
13.863944,-27.295018,1.944716
13.863944,-27.191711,2.739612
14.160549,-38.003054,-23.586231
14.160549,-37.434084,-22.483440
14.160549,-36.919436,-21.380649
14.160549,-36.448606,-20.277858
14.160549,-36.012752,-19.175067
14.160549,-35.604698,-18.072276
14.160549,-35.218929,-16.969486
14.160549,-34.851595,-15.866695
14.160549,-34.500507,-14.763904
14.160549,-34.165142,-13.661113
14.160549,-33.846640,-12.558322
14.160549,-33.547804,-11.455531
14.160549,-33.273099,-10.352740
14.160549,-33.028655,-9.249949
14.160549,-32.822267,-8.147158
14.160549,-32.750339,-2.633203
14.160549,-32.663389,-7.044367
14.160549,-32.591338,-3.735994
14.160549,-32.563142,-5.941576
14.160549,-32.534310,-4.838785
14.177565,-41.442099,-15.917963
14.177565,-41.407648,-14.835684
14.177565,-41.368352,-17.000242
14.177565,-41.268014,-13.753405
14.177565,-41.183509,-18.082521
14.177565,-41.026331,-12.671126
14.177565,-40.884793,-19.164800
14.177565,-40.685853,-11.588847
14.177565,-40.469543,-20.247078
14.177565,-40.249951,-10.506568
14.177565,-39.935218,-21.329357
14.177565,-39.722117,-9.424290
14.177565,-39.279398,-22.411636
14.177565,-39.105958,-8.342011
14.177565,-38.499777,-23.493915
14.177565,-38.405203,-7.259732
14.177565,-37.623699,-6.177453
14.177565,-36.765410,-5.095174
14.177565,-35.834421,-4.012895
14.177565,-34.834934,-2.930616
14.758412,-38.864561,-23.477054
14.758412,-38.323308,-22.427741
14.758412,-37.834500,-21.378429
14.758412,-37.389570,-20.329116
14.758412,-36.981314,-19.279803
14.758412,-36.603892,-18.230490
14.758412,-36.252828,-17.181177
14.758412,-35.925008,-16.131864
14.758412,-35.618682,-15.082551
14.758412,-35.333465,-14.033238
14.758412,-35.070334,-12.983925
14.758412,-34.831629,-11.934612
14.758412,-34.621055,-10.885299
14.758412,-34.532182,-3.540109
14.758412,-34.443680,-9.835987
14.758412,-34.327591,-4.589422
14.758412,-34.305934,-8.786674
14.758412,-34.215612,-7.737361
14.758412,-34.215237,-5.638735
14.758412,-34.181873,-6.688048
14.779380,-41.446659,-16.078998
14.779380,-41.410172,-17.112650
14.779380,-41.393157,-15.045346
14.779380,-41.282558,-18.146302
14.779380,-41.250902,-14.011695
14.779380,-41.062780,-19.179954
14.779380,-41.021226,-12.978043
14.779380,-40.749899,-20.213606
14.779380,-40.705564,-11.944391
14.779380,-40.343074,-21.247257
14.779380,-40.305447,-10.910739
14.779380,-39.841564,-22.280909
14.779380,-39.822505,-9.877087
14.779380,-39.258468,-8.843435
14.779380,-39.244725,-23.314561
14.779380,-38.615163,-7.809784
14.779380,-37.894518,-6.776132
14.779380,-37.098558,-5.742480
14.779380,-36.229407,-4.708828
14.779380,-35.289289,-3.675176
15.002121,-33.364449,0.407653
15.356275,-39.628945,-22.584249
15.356275,-39.191073,-21.667903
15.356275,-38.792093,-20.751558
15.356275,-38.427194,-19.835212
15.356275,-38.092360,-18.918866
15.356275,-37.784368,-18.002521
15.356275,-37.500787,-17.086175
15.356275,-37.239979,-16.169830
15.356275,-37.001100,-15.253484
15.356275,-36.784098,-14.337139
15.356275,-36.589714,-13.420793
15.356275,-36.419484,-12.504447
15.356275,-36.372963,-5.173683
15.356275,-36.275735,-11.588102
15.356275,-36.199573,-6.090028
15.356275,-36.161586,-10.671756
15.356275,-36.091159,-7.006374
15.356275,-36.080951,-9.755411
15.356275,-36.039842,-7.922720
15.356275,-36.038536,-8.839065
15.381196,-41.408551,-17.071070
15.381196,-41.406553,-16.176732
15.381196,-41.349622,-17.965409
15.381196,-41.343475,-15.282394
15.381196,-41.229978,-18.859747
15.381196,-41.219215,-14.388056
15.381196,-41.049885,-19.754085
15.381196,-41.033729,-13.493718
15.381196,-40.809665,-20.648423
15.381196,-40.787027,-12.599379
15.381196,-40.509693,-21.542762
15.381196,-40.479175,-11.705041
15.381196,-40.150404,-22.437100
15.381196,-40.110295,-10.810703
15.381196,-39.680563,-9.916365
15.381196,-39.190212,-9.022026
15.381196,-38.639527,-8.127688
15.381196,-38.028853,-7.233350
15.381196,-37.358587,-6.339012
15.381196,-36.629182,-5.444673
15.954137,-40.323875,-20.705703
15.954137,-40.059385,-20.035425
15.954137,-39.814015,-19.365147
15.954137,-39.586511,-18.694869
15.954137,-39.375844,-18.024591
15.954137,-39.181213,-17.354313
15.954137,-39.002044,-16.684035
15.954137,-38.837990,-16.013757
15.954137,-38.688930,-15.343478
15.954137,-38.554971,-14.673200
15.954137,-38.436448,-14.002922
15.954137,-38.333921,-13.332644
15.954137,-38.248178,-12.662366
15.954137,-38.231781,-7.970419
15.954137,-38.180233,-11.992088
15.954137,-38.158906,-8.640698
15.954137,-38.131330,-11.321810
15.954137,-38.114688,-9.310976
15.954137,-38.102936,-10.651532
15.954137,-38.096747,-9.981254
15.983011,-41.334149,-16.950692
15.983011,-41.329227,-17.574443
15.983011,-41.312631,-16.326941
15.983011,-41.298233,-18.198194
15.983011,-41.264319,-15.703190
15.983011,-41.241549,-18.821945
15.983011,-41.188870,-15.079439
15.983011,-41.159569,-19.445697
15.983011,-41.085956,-14.455688
15.983011,-41.052700,-20.069448
15.983011,-40.955261,-13.831936
15.983011,-40.921363,-20.693199
15.983011,-40.796482,-13.208185
15.983011,-40.609330,-12.584434
15.983011,-40.393529,-11.960683
15.983011,-40.148814,-11.336932
15.983011,-39.874937,-10.713181
15.983011,-39.571660,-10.089430
15.983011,-39.238758,-9.465679
15.983011,-38.876021,-8.841927
16.552000,-41.188254,-17.622136
16.552000,-41.118942,-17.351188
16.552000,-41.052711,-17.080240
16.552000,-40.989541,-16.809293
16.552000,-40.929418,-16.538345
16.552000,-40.872335,-16.267397
16.552000,-40.818291,-15.996450
16.552000,-40.767289,-15.725502
16.552000,-40.719342,-15.454554
16.552000,-40.674464,-15.183607
16.552000,-40.632680,-14.912659
16.552000,-40.594018,-14.641711
16.552000,-40.558512,-14.370763
16.552000,-40.526204,-14.099816
16.552000,-40.497141,-13.828868
16.552000,-40.471376,-13.557920
16.552000,-40.448967,-13.286973
16.552000,-40.429981,-13.016025
16.552000,-40.414488,-12.745077
16.552000,-40.402566,-12.474130
16.584827,-41.195734,-17.727871
16.584827,-41.195621,-17.554605
16.584827,-41.194098,-17.901138
16.584827,-41.193745,-17.381338
16.584827,-41.190092,-17.208072
16.584827,-41.184647,-17.034805
16.584827,-41.177396,-16.861538
16.584827,-41.168325,-16.688272
16.584827,-41.157419,-16.515005
16.584827,-41.144665,-16.341739
16.584827,-41.130048,-16.168472
16.584827,-41.113555,-15.995206
16.584827,-41.095172,-15.821939
16.584827,-41.074884,-15.648672
16.584827,-41.052680,-15.475406
16.584827,-41.028544,-15.302139
16.584827,-41.002463,-15.128873
16.584827,-40.974424,-14.955606
16.584827,-40.944413,-14.782340
16.584827,-40.912418,-14.609073
